measure1	measure2	rho	p	type1	type2	Padj
PWY-6124:.inosine-5'-phosphate.biosynthesis.II	plasma__Indole.3.propionic.acid	-0.6090909090909091	0.0026236499900366833	pathway_relab	metabolite	0.023556965590691332
PWY-7357:.thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine.(yeast)	plasma__Kynurenic.acid	-0.6727272727272727	6.026544250596022e-4	pathway_relab	metabolite	0.00858700762221193
PWY-6629:.superpathway.of.L-tryptophan.biosynthesis	plasma__CDCA	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PWY-6629:.superpathway.of.L-tryptophan.biosynthesis	plasma__Indole.3.propionic.acid	0.6454545454545454	0.0011782917877984117	pathway_relab	metabolite	0.013647593231490342
PWY-5103:.L-isoleucine.biosynthesis.III	plasma__GLCA	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	feces__GCA	-0.5543263561604749	8.160129161640119e-4	pathway_relab	metabolite	0.010589673232044333
PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	feces__GCDCA	-0.529870280523829	0.0015172416807769187	pathway_relab	metabolite	0.016177540069265046
PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	CD4.naive__PS.ATP	-0.5545454545454546	0.007397760098153658	pathway_relab	SCENITH_measure	0.047565313948099194
PWY-6270:.isoprene.biosynthesis.I	feces__Indole.3.Lactic.acid	0.5606162089752178	6.90312136764361e-4	pathway_relab	metabolite	0.009446262951781761
PWY-6270:.isoprene.biosynthesis.I	plasma__Indole.3.propionic.acid	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PWY-6270:.isoprene.biosynthesis.I	Mono.classical__PS.ATP	0.7	2.8701473783214004e-4	pathway_relab	SCENITH_measure	0.005267824342057585
PWY-6270:.isoprene.biosynthesis.I	Mono.intermediate__PS.ATP	0.7363636363636363	9.331506783872475e-5	pathway_relab	SCENITH_measure	0.002541129193076493
PWY-6270:.isoprene.biosynthesis.I	Mono.intermediate__Mitochondrial.dependence	0.6986374204151513	2.9841300010480557e-4	pathway_relab	SCENITH_measure	0.0054089417132256404
PWY-7560:.methylerythritol.phosphate.pathway.II	feces__Indole.3.Lactic.acid	0.6908908238446083	8.559372523462848e-6	pathway_relab	metabolite	4.6224134002223434e-4
PWY-7560:.methylerythritol.phosphate.pathway.II	CD8.naive__Mitochondrial.dependence	0.5694775594727566	0.005667348136678958	pathway_relab	SCENITH_measure	0.04009305099603125
PWY-2942:.L-lysine.biosynthesis.III	plasma__CDCA	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-2942:.L-lysine.biosynthesis.III	plasma__DCA	-0.6454545454545454	0.0011782917877984026	pathway_relab	metabolite	0.013647593231490342
PWY-2942:.L-lysine.biosynthesis.III	plasma__GCDCA	-0.6789276551612556	5.125421917382192e-4	pathway_relab	metabolite	0.007731139289862817
PWY-2942:.L-lysine.biosynthesis.III	plasma__GLCA	-0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
PWY-2942:.L-lysine.biosynthesis.III	plasma__GUDCA	-0.7545454545454545	4.963131036954846e-5	pathway_relab	metabolite	0.001608177002418727
PWY-2942:.L-lysine.biosynthesis.III	plasma__UDCA	-0.7	2.8701473783213847e-4	pathway_relab	metabolite	0.005267824342057585
PWY-2942:.L-lysine.biosynthesis.III	plasma__Xanthurenic.acid	0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
PWY-2942:.L-lysine.biosynthesis.III	Mono.intermediate__Mitochondrial.dependence	-0.6347098133183401	0.001508272223752471	pathway_relab	SCENITH_measure	0.01611812409796718
PWY-6527:.stachyose.degradation	plasma__Indole.3.Sulfate	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-7199:.pyrimidine.deoxyribonucleosides.salvage	plasma__CDCA	-0.6363636363636364	0.0014528914465694461	pathway_relab	metabolite	0.015677451965363385
PWY-7199:.pyrimidine.deoxyribonucleosides.salvage	plasma__GCDCA	-0.7156264473321343	1.807979685007877e-4	pathway_relab	metabolite	0.0038451895209052245
PWY-7199:.pyrimidine.deoxyribonucleosides.salvage	plasma__GUDCA	-0.9090909090909091	4.760699345008566e-9	pathway_relab	metabolite	1.8931714395317605e-6
PWY-7199:.pyrimidine.deoxyribonucleosides.salvage	plasma__UDCA	-0.8090909090909091	5.140075963992647e-6	pathway_relab	metabolite	3.3392681621522525e-4
PWY-7199:.pyrimidine.deoxyribonucleosides.salvage	Mono.intermediate__Mitochondrial.dependence	-0.6255772980187957	0.0018474129677976596	pathway_relab	SCENITH_measure	0.01842218873587286
1CMET2-PWY:.folate.transformations.III.(E..coli)	Mono.intermediate__Glucose.dependence	0.5844809791708455	0.004281630859464708	pathway_relab	SCENITH_measure	0.033466740842063095
PANTOSYN-PWY:.superpathway.of.coenzyme.A.biosynthesis.I.(bacteria)	Mono.intermediate__Mitochondrial.dependence	-0.5570834332722122	0.007076219829134026	pathway_relab	SCENITH_measure	0.046570327391036025
HSERMETANA-PWY:.L-methionine.biosynthesis.III	plasma__Butyric.Acid	0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
HSERMETANA-PWY:.L-methionine.biosynthesis.III	plasma__Indole.3.propionic.acid	0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
HSERMETANA-PWY:.L-methionine.biosynthesis.III	plasma__Propionic.Acid	0.7	2.8701473783214004e-4	pathway_relab	metabolite	0.005267824342057585
PWY-6823:.molybdopterin.biosynthesis	feces__Indole.3.Lactic.acid	0.5418620227729405	0.0011259534315200064	pathway_relab	metabolite	0.013311609803456796
PWY-6823:.molybdopterin.biosynthesis	CD4.naive__Mitochondrial.dependence	-0.5596565806059	0.0067621146184681695	pathway_relab	SCENITH_measure	0.04499960960352863
PWY-6823:.molybdopterin.biosynthesis	CD8.naive__Mitochondrial.dependence	0.6195915847063591	0.0021030138876846592	pathway_relab	SCENITH_measure	0.020337399593283553
PWY-3001:.superpathway.of.L-isoleucine.biosynthesis.I	feces__LCA	-0.4681848626925654	0.006000169863815792	pathway_relab	metabolite	0.04174572130954687
PWY-3001:.superpathway.of.L-isoleucine.biosynthesis.I	plasma__GLCA	-0.6636363636363637	7.591516567813932e-4	pathway_relab	metabolite	0.010073151862428941
COBALSYN-PWY:.superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	B.cells__PS.ATP	-0.6090909090909091	0.0026236499900366833	pathway_relab	SCENITH_measure	0.023556965590691332
COBALSYN-PWY:.superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	Mono.classical__PS.ATP	0.5818181818181818	0.0045044291430850645	pathway_relab	SCENITH_measure	0.03416856858075451
COBALSYN-PWY:.superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	Mono.classical__Glucose.dependence	0.683373071367308	4.552853091387445e-4	pathway_relab	SCENITH_measure	0.007202322439125253
PANTO-PWY:.phosphopantothenate.biosynthesis.I	feces__Indole.3.Lactic.acid	-0.520428667113195	0.0019043833185822404	pathway_relab	metabolite	0.018772653617131468
PANTO-PWY:.phosphopantothenate.biosynthesis.I	plasma__Indole.3.Lactic.acid	0.6272727272727272	0.0017799866871255812	pathway_relab	metabolite	0.01794067995019133
PANTO-PWY:.phosphopantothenate.biosynthesis.I	plasma__UDCA	-0.6909090909090909	3.7073086325209963e-4	pathway_relab	metabolite	0.006269460204197557
PANTO-PWY:.phosphopantothenate.biosynthesis.I	plasma__Xanthurenic.acid	0.6636363636363637	7.591516567813911e-4	pathway_relab	metabolite	0.010073151862428941
OANTIGEN-PWY:.O-antigen.building.blocks.biosynthesis.(E..coli)	plasma__Xanthurenic.acid	-0.7363636363636363	9.331506783872475e-5	pathway_relab	metabolite	0.002541129193076493
TRPSYN-PWY:.L-tryptophan.biosynthesis	plasma__Indole.3.propionic.acid	0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
SER-GLYSYN-PWY:.superpathway.of.L-serine.and.glycine.biosynthesis.I	feces__GCA	-0.5123446569662553	0.0023016914516134856	pathway_relab	metabolite	0.02149828962243685
SER-GLYSYN-PWY:.superpathway.of.L-serine.and.glycine.biosynthesis.I	Mono.classical__PS.ATP	0.7272727272727272	1.2560231873914567e-4	pathway_relab	SCENITH_measure	0.003097884519822169
PWY-6897:.thiamine.diphosphate.salvage.II	feces__Indole.3.Lactic.acid	-0.46584058941728074	0.006291803033794964	pathway_relab	metabolite	0.04276409693944106
PWY-6897:.thiamine.diphosphate.salvage.II	plasma__GUDCA	-0.6818181818181819	4.7465315169625653e-4	pathway_relab	metabolite	0.007345369468997612
PWY-6897:.thiamine.diphosphate.salvage.II	plasma__UDCA	-0.6909090909090909	3.7073086325209963e-4	pathway_relab	metabolite	0.006269460204197557
PWY-6897:.thiamine.diphosphate.salvage.II	Mono.classical__PS.ATP	-0.6090909090909091	0.0026236499900366833	pathway_relab	SCENITH_measure	0.023556965590691332
THISYNARA-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.III.(eukaryotes)	plasma__GCDCA	0.5688312786486196	0.005734543172361505	pathway_relab	metabolite	0.04043575782408307
THISYNARA-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.III.(eukaryotes)	plasma__GDCA	0.6	0.0031582410983342106	pathway_relab	metabolite	0.027070932680235037
THISYNARA-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.III.(eukaryotes)	plasma__Indole.3.Acetic.acid	0.7545454545454545	4.963131036954846e-5	pathway_relab	metabolite	0.001608177002418727
THISYNARA-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.III.(eukaryotes)	plasma__Indole.3.Lactic.acid	0.7181818181818181	1.6716255216345192e-4	pathway_relab	metabolite	0.0036683514582625076
THISYNARA-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.III.(eukaryotes)	CD4.naive__PS.ATP	-0.5727272727272728	0.00533930499008995	pathway_relab	SCENITH_measure	0.03824914343413147
THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	feces__Indole.3.Lactic.acid	-0.48225050234427336	0.004482030031426598	pathway_relab	metabolite	0.03416856858075451
THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	plasma__CDCA	-0.6090909090909091	0.0026236499900366833	pathway_relab	metabolite	0.023556965590691332
THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	plasma__DCA	-0.5727272727272728	0.00533930499008995	pathway_relab	metabolite	0.03824914343413147
THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	plasma__GUDCA	-0.7	2.8701473783213847e-4	pathway_relab	metabolite	0.005267824342057585
THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	plasma__Indole.3.Acetic.acid	0.6090909090909091	0.0026236499900366933	pathway_relab	metabolite	0.023556965590691332
THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	plasma__UDCA	-0.6909090909090909	3.7073086325209963e-4	pathway_relab	metabolite	0.006269460204197557
PYRIDNUCSYN-PWY:.NAD.de.novo.biosynthesis.I.(from.aspartate)	feces__DCA	0.6473543201607502	4.664878206432704e-5	pathway_relab	metabolite	0.0015537359569293497
PYRIDNUCSYN-PWY:.NAD.de.novo.biosynthesis.I.(from.aspartate)	feces__LCA	0.47789685197588755	0.004911891790138916	pathway_relab	metabolite	0.03658272188535357
PYRIDNUCSYN-PWY:.NAD.de.novo.biosynthesis.I.(from.aspartate)	plasma__Butyric.Acid	-0.7	2.8701473783213847e-4	pathway_relab	metabolite	0.005267824342057585
PYRIDNUCSYN-PWY:.NAD.de.novo.biosynthesis.I.(from.aspartate)	plasma__Propionic.Acid	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PYRIDNUCSYN-PWY:.NAD.de.novo.biosynthesis.I.(from.aspartate)	Mono.intermediate__Mitochondrial.dependence	0.59361349447039	0.0035861432300102938	pathway_relab	SCENITH_measure	0.029842078381372913
PWY-7400:.L-arginine.biosynthesis.IV.(archaebacteria)	feces__DCA	0.6430006697923645	5.4474612594732144e-5	pathway_relab	metabolite	0.0017020722406682616
PWY-7400:.L-arginine.biosynthesis.IV.(archaebacteria)	feces__LCA	0.4728734092431347	0.005451471139721631	pathway_relab	metabolite	0.03895824264588051
PWY-7400:.L-arginine.biosynthesis.IV.(archaebacteria)	Mono.classical__Mitochondrial.dependence	0.6090909090909091	0.0026236499900366933	pathway_relab	SCENITH_measure	0.023556965590691332
PWY-7400:.L-arginine.biosynthesis.IV.(archaebacteria)	Mono.intermediate__Glucose.dependence	0.6438423286178846	0.0012234824679574242	pathway_relab	SCENITH_measure	0.013998047451617559
PWY0-1586:.peptidoglycan.maturation.(meso-diaminopimelate.containing)	feces__DCA	0.585733422638982	3.419975630111157e-4	pathway_relab	metabolite	0.005984045359193227
PWY0-1586:.peptidoglycan.maturation.(meso-diaminopimelate.containing)	feces__LCA	0.5247823174815808	0.0017163055072346323	pathway_relab	metabolite	0.01759615404018769
PWY0-1586:.peptidoglycan.maturation.(meso-diaminopimelate.containing)	plasma__Butyric.Acid	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PWY0-1586:.peptidoglycan.maturation.(meso-diaminopimelate.containing)	plasma__GLCA	0.6363636363636364	0.001452891446569453	pathway_relab	metabolite	0.015677451965363385
PWY-7456:.&beta;-(1,4)-mannan.degradation	plasma__GDCA	0.7545454545454545	4.963131036954846e-5	pathway_relab	metabolite	0.001608177002418727
PWY-7456:.&beta;-(1,4)-mannan.degradation	plasma__Indole.3.Lactic.acid	0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
PWY-7456:.&beta;-(1,4)-mannan.degradation	CD8.naive__Mitochondrial.dependence	-0.6697056099399618	6.512755879713183e-4	pathway_relab	SCENITH_measure	0.008987055248104742
PWY-7456:.&beta;-(1,4)-mannan.degradation	CD4.naive__Glucose.dependence	0.5981797521201623	0.0032755825986249217	pathway_relab	SCENITH_measure	0.027894529812949286
PWY-6703:.preQ0.biosynthesis	feces__Indole.3.Lactic.acid	-0.5659745478901541	5.970463813875302e-4	pathway_relab	metabolite	0.00858700762221193
PWY-6703:.preQ0.biosynthesis	plasma__DCA	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-6703:.preQ0.biosynthesis	plasma__GLCA	-0.6272727272727272	0.0017799866871255896	pathway_relab	metabolite	0.01794067995019133
PWY-6703:.preQ0.biosynthesis	plasma__GUDCA	-0.7	2.8701473783213847e-4	pathway_relab	metabolite	0.005267824342057585
PWY-6703:.preQ0.biosynthesis	plasma__UDCA	-0.8727272727272727	1.1782255632803768e-7	pathway_relab	metabolite	2.3077394129743856e-5
PWY-6703:.preQ0.biosynthesis	CD8.central.memory__PS.ATP	-0.5727272727272728	0.00533930499008995	pathway_relab	SCENITH_measure	0.03824914343413147
GLYCOLYSIS:.glycolysis.I.(from.glucose.6-phosphate)	plasma__GDCA	0.8090909090909091	5.140075963992647e-6	pathway_relab	metabolite	3.3392681621522525e-4
GLYCOLYSIS:.glycolysis.I.(from.glucose.6-phosphate)	plasma__Indole.3.Lactic.acid	0.6272727272727272	0.0017799866871255812	pathway_relab	metabolite	0.01794067995019133
GLYCOLYSIS:.glycolysis.I.(from.glucose.6-phosphate)	CD8.naive__Mitochondrial.dependence	-0.6104799437547951	0.0025491092875206543	pathway_relab	SCENITH_measure	0.02315014614542114
PWY-6608:.guanosine.nucleotides.degradation.III	plasma__UDCA	0.6272727272727272	0.0017799866871255812	pathway_relab	metabolite	0.01794067995019133
PWY-6608:.guanosine.nucleotides.degradation.III	Mono.classical__PS.ATP	0.6636363636363637	7.591516567813911e-4	pathway_relab	SCENITH_measure	0.010073151862428941
PWY-702:.L-methionine.biosynthesis.II	feces__Indole.3.Lactic.acid	0.6959142665773611	6.907412689633948e-6	pathway_relab	metabolite	3.9932148337474145e-4
PWY-702:.L-methionine.biosynthesis.II	Mono.intermediate__Mitochondrial.dependence	0.6758061321662902	5.563449872202417e-4	pathway_relab	SCENITH_measure	0.008243642400593875
METH-ACETATE-PWY:.methanogenesis.from.acetate	feces__GCA	-0.5244353863341905	0.0017306736750375069	pathway_relab	metabolite	0.017715780528484555
METH-ACETATE-PWY:.methanogenesis.from.acetate	Mono.classical__Mitochondrial.dependence	0.5818181818181818	0.0045044291430850645	pathway_relab	SCENITH_measure	0.03416856858075451
PWY-5384:.sucrose.degradation.IV.(sucrose.phosphorylase)	feces__LCA	-0.4886135298057603	0.003912165233976793	pathway_relab	metabolite	0.031532328173672346
PWY-5384:.sucrose.degradation.IV.(sucrose.phosphorylase)	plasma__GCDCA	0.5596565806059	0.006762114618468222	pathway_relab	metabolite	0.04499960960352863
PWY-5384:.sucrose.degradation.IV.(sucrose.phosphorylase)	plasma__Indole.3.Lactic.acid	0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-5384:.sucrose.degradation.IV.(sucrose.phosphorylase)	plasma__Propionic.Acid	0.6545454545454545	9.491508830024643e-4	pathway_relab	metabolite	0.011684528177899943
PWY-5384:.sucrose.degradation.IV.(sucrose.phosphorylase)	B.cells__PS.ATP	-0.5818181818181818	0.0045044291430850645	pathway_relab	SCENITH_measure	0.03416856858075451
PWY-5384:.sucrose.degradation.IV.(sucrose.phosphorylase)	CD8.EMRA__PS.ATP	-0.6195915847063591	0.0021030138876846592	pathway_relab	SCENITH_measure	0.020337399593283553
PWY-5384:.sucrose.degradation.IV.(sucrose.phosphorylase)	Mono.intermediate__Glucose.dependence	-0.771697542811507	2.6000125672610256e-5	pathway_relab	SCENITH_measure	0.0010197393638790406
PWY-5484:.glycolysis.II.(from.fructose.6-phosphate)	plasma__GDCA	0.6818181818181819	4.7465315169625653e-4	pathway_relab	metabolite	0.007345369468997612
PWY-5484:.glycolysis.II.(from.fructose.6-phosphate)	plasma__Indole.3.Lactic.acid	0.7545454545454545	4.963131036954846e-5	pathway_relab	metabolite	0.001608177002418727
PWY-5484:.glycolysis.II.(from.fructose.6-phosphate)	plasma__Kynurenic.acid	0.7272727272727272	1.2560231873914567e-4	pathway_relab	metabolite	0.003097884519822169
PWY-621:.sucrose.degradation.III.(sucrose.invertase)	plasma__GCDCA	0.5596565806059	0.006762114618468222	pathway_relab	metabolite	0.04499960960352863
PWY-621:.sucrose.degradation.III.(sucrose.invertase)	plasma__Indole.3.Lactic.acid	0.6181818181818182	0.002167374509161771	pathway_relab	metabolite	0.020565766944128733
PWY-621:.sucrose.degradation.III.(sucrose.invertase)	plasma__Propionic.Acid	0.6727272727272727	6.026544250596044e-4	pathway_relab	metabolite	0.00858700762221193
PWY-621:.sucrose.degradation.III.(sucrose.invertase)	B.cells__PS.ATP	-0.5727272727272728	0.00533930499008995	pathway_relab	SCENITH_measure	0.03824914343413147
PWY-621:.sucrose.degradation.III.(sucrose.invertase)	CD8.EMRA__PS.ATP	-0.6332590461337052	0.0015583176977319337	pathway_relab	SCENITH_measure	0.01649978880981143
PWY-621:.sucrose.degradation.III.(sucrose.invertase)	Mono.intermediate__Glucose.dependence	-0.730601223963557	1.1280692341230455e-4	pathway_relab	SCENITH_measure	0.0028578479844395223
DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	feces__Indole.3.Lactic.acid	0.46617548559946426	0.006249413331908181	pathway_relab	metabolite	0.04276409693944106
DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	feces__LCA	-0.5277963831212324	0.001595799478705232	pathway_relab	metabolite	0.016726578721284954
DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	plasma__CDCA	0.6545454545454545	9.491508830024643e-4	pathway_relab	metabolite	0.011684528177899943
DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	plasma__Xanthurenic.acid	-0.6727272727272727	6.026544250596022e-4	pathway_relab	metabolite	0.00858700762221193
DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	B.cells__PS.ATP	0.5636363636363637	0.006299093148208456	pathway_relab	SCENITH_measure	0.04276409693944106
PWY-6630:.superpathway.of.L-tyrosine.biosynthesis	feces__DCA	-0.5800401875418622	4.030236131386201e-4	pathway_relab	metabolite	0.006677877367699635
PWY-6630:.superpathway.of.L-tyrosine.biosynthesis	feces__LCA	-0.46349631614199605	0.0065954734141162605	pathway_relab	metabolite	0.04420449316314999
PWY-6630:.superpathway.of.L-tyrosine.biosynthesis	plasma__CDCA	0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
PWY-6630:.superpathway.of.L-tyrosine.biosynthesis	plasma__Indole.3.Lactic.acid	0.6454545454545454	0.0011782917877984117	pathway_relab	metabolite	0.013647593231490342
